,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
0,CH activo,1,-3.9e-05,1600.0,CH activo,3,-3.9e-05,-0.04
1,Int. Temporal,1e-07,-3.89e-05,1400.0,Int. Temporal,1e-07,-3.89e-05,-0.04
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;9.6E3
",-3.88e-05,1600.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;9.6E3
",-3.88e-05,-0.08
3,Unidades verticales,"""V""",-3.87e-05,1800.0,Unidades verticales,"""V""",-3.87e-05,-0.04
4,Volts x div,5.0E3,-3.8599999999999996e-05,1800.0,Volts x div,5.0E-1,-3.8599999999999996e-05,-0.04
5,Offset vertical (en unidades digitales),84.0,-3.85e-05,1800.0,Offset vertical (en unidades digitales),47.0,-3.85e-05,-0.02
6,Unidades horizontales,"""s""
",-3.84e-05,1600.0,Unidades horizontales,"""s""
",-3.84e-05,-0.04
7,Escala horizontal,1e-07,-3.83e-05,1600.0,Escala horizontal,1e-07,-3.83e-05,-0.04
8,Cero vertical (en unidades verticales),0.0,-3.82e-05,1400.0,Cero vertical (en unidades verticales),0.0,-3.82e-05,-0.06
9,Factor de Atenuacion,1.0E3,-3.81e-05,1400.0,Factor de Atenuacion,1.0E0,-3.81e-05,-0.04
10,Fecha,18-04-2023 15:46:33,-3.8e-05,1600.0,Fecha,18-04-2023 15:46:39,-3.8e-05,-0.06
11,0,0,-3.79e-05,1600.0,0,0,-3.79e-05,-0.06
12,0,0,-3.78e-05,1200.0,0,0,-3.78e-05,-0.04
13,0,0,-3.77e-05,1400.0,0,0,-3.77e-05,-0.04
14,0,0,-3.76e-05,1400.0,0,0,-3.76e-05,-0.06
15,0,0,-3.75e-05,1400.0,0,0,-3.75e-05,-0.06
16,0,0,-3.74e-05,1400.0,0,0,-3.74e-05,-0.02
17,0,0,-3.73e-05,1400.0,0,0,-3.73e-05,-0.02
18,0,0,-3.7199999999999996e-05,1400.0,0,0,-3.7199999999999996e-05,-0.04
19,0,0,-3.71e-05,1400.0,0,0,-3.71e-05,-0.04
20,0,0,-3.7e-05,1400.0,0,0,-3.7e-05,-0.04
21,0,0,-3.69e-05,1400.0,0,0,-3.69e-05,0.0
22,0,0,-3.68e-05,1400.0,0,0,-3.68e-05,-0.02
23,0,0,-3.67e-05,1400.0,0,0,-3.67e-05,-0.04
24,0,0,-3.66e-05,1600.0,0,0,-3.66e-05,-0.02
25,0,0,-3.65e-05,1400.0,0,0,-3.65e-05,-0.06
26,0,0,-3.64e-05,1400.0,0,0,-3.64e-05,-0.04
27,0,0,-3.63e-05,1400.0,0,0,-3.63e-05,-0.04
28,0,0,-3.62e-05,1200.0,0,0,-3.62e-05,-0.06
29,0,0,-3.6099999999999997e-05,1200.0,0,0,-3.6099999999999997e-05,-0.04
30,0,0,-3.6e-05,1200.0,0,0,-3.6e-05,-0.04
31,0,0,-3.59e-05,1200.0,0,0,-3.59e-05,-0.04
32,0,0,-3.58e-05,1200.0,0,0,-3.58e-05,-0.06
33,0,0,-3.57e-05,1200.0,0,0,-3.57e-05,-0.04
34,0,0,-3.56e-05,1200.0,0,0,-3.56e-05,-0.04
35,0,0,-3.55e-05,1200.0,0,0,-3.55e-05,-0.04
36,0,0,-3.54e-05,1400.0,0,0,-3.54e-05,-0.04
37,0,0,-3.53e-05,1400.0,0,0,-3.53e-05,-0.02
38,0,0,-3.52e-05,1400.0,0,0,-3.52e-05,-0.04
39,0,0,-3.51e-05,1200.0,0,0,-3.51e-05,-0.02
40,0,0,-3.5e-05,1400.0,0,0,-3.5e-05,-0.02
41,0,0,-3.49e-05,1400.0,0,0,-3.49e-05,-0.02
42,0,0,-3.48e-05,1200.0,0,0,-3.48e-05,-0.04
43,0,0,-3.47e-05,1200.0,0,0,-3.47e-05,-0.04
44,0,0,-3.46e-05,1400.0,0,0,-3.46e-05,-0.02
45,0,0,-3.45e-05,1400.0,0,0,-3.45e-05,-0.02
46,0,0,-3.4399999999999996e-05,1400.0,0,0,-3.4399999999999996e-05,-0.04
47,0,0,-3.43e-05,1200.0,0,0,-3.43e-05,0.0
48,0,0,-3.42e-05,1400.0,0,0,-3.42e-05,-0.02
49,0,0,-3.41e-05,1200.0,0,0,-3.41e-05,-0.02
50,0,0,-3.4e-05,1200.0,0,0,-3.4e-05,-0.04
51,0,0,-3.39e-05,1400.0,0,0,-3.39e-05,0.0
52,0,0,-3.38e-05,1400.0,0,0,-3.38e-05,0.0
53,0,0,-3.37e-05,1200.0,0,0,-3.37e-05,-0.02
54,0,0,-3.36e-05,1200.0,0,0,-3.36e-05,-0.02
55,0,0,-3.35e-05,1200.0,0,0,-3.35e-05,-0.02
56,0,0,-3.34e-05,1200.0,0,0,-3.34e-05,0.0
57,0,0,-3.3299999999999996e-05,1200.0,0,0,-3.3299999999999996e-05,0.0
58,0,0,-3.32e-05,1400.0,0,0,-3.32e-05,-0.02
59,0,0,-3.31e-05,1200.0,0,0,-3.31e-05,-0.02
60,0,0,-3.3e-05,1200.0,0,0,-3.3e-05,-0.02
61,0,0,-3.29e-05,1200.0,0,0,-3.29e-05,-0.04
62,0,0,-3.28e-05,1200.0,0,0,-3.28e-05,-0.04
63,0,0,-3.27e-05,1200.0,0,0,-3.27e-05,0.0
64,0,0,-3.26e-05,1200.0,0,0,-3.26e-05,0.0
65,0,0,-3.25e-05,1200.0,0,0,-3.25e-05,0.0
66,0,0,-3.24e-05,1200.0,0,0,-3.24e-05,0.0
67,0,0,-3.23e-05,1200.0,0,0,-3.23e-05,-0.02
68,0,0,-3.22e-05,1400.0,0,0,-3.22e-05,-0.02
69,0,0,-3.21e-05,1200.0,0,0,-3.21e-05,0.0
70,0,0,-3.2e-05,1200.0,0,0,-3.2e-05,-0.02
71,0,0,-3.19e-05,1200.0,0,0,-3.19e-05,-0.02
72,0,0,-3.18e-05,1000.0,0,0,-3.18e-05,0.02
73,0,0,-3.17e-05,1200.0,0,0,-3.17e-05,-0.02
74,0,0,-3.16e-05,1200.0,0,0,-3.16e-05,-0.02
75,0,0,-3.15e-05,1200.0,0,0,-3.15e-05,0.0
76,0,0,-3.14e-05,1200.0,0,0,-3.14e-05,-0.04
77,0,0,-3.13e-05,1400.0,0,0,-3.13e-05,0.0
78,0,0,-3.12e-05,1200.0,0,0,-3.12e-05,-0.02
79,0,0,-3.11e-05,1600.0,0,0,-3.11e-05,0.02
80,0,0,-3.1e-05,1600.0,0,0,-3.1e-05,0.0
81,0,0,-3.09e-05,1400.0,0,0,-3.09e-05,0.0
82,0,0,-3.08e-05,1400.0,0,0,-3.08e-05,-0.02
83,0,0,-3.07e-05,1200.0,0,0,-3.07e-05,0.0
84,0,0,-3.06e-05,1400.0,0,0,-3.06e-05,-0.04
85,0,0,-3.05e-05,1200.0,0,0,-3.05e-05,0.0
86,0,0,-3.04e-05,1400.0,0,0,-3.04e-05,0.02
87,0,0,-3.0299999999999998e-05,1200.0,0,0,-3.0299999999999998e-05,0.0
88,0,0,-3.02e-05,1400.0,0,0,-3.02e-05,-0.02
89,0,0,-3.01e-05,1400.0,0,0,-3.01e-05,0.02
90,0,0,-2.9999999999999997e-05,1400.0,0,0,-2.9999999999999997e-05,0.0
91,0,0,-2.9900000000000002e-05,1400.0,0,0,-2.9900000000000002e-05,0.0
92,0,0,-2.98e-05,1400.0,0,0,-2.98e-05,-0.02
93,0,0,-2.97e-05,1400.0,0,0,-2.97e-05,-0.02
94,0,0,-2.96e-05,1400.0,0,0,-2.96e-05,-0.02
95,0,0,-2.95e-05,1000.0,0,0,-2.95e-05,0.0
96,0,0,-2.94e-05,1200.0,0,0,-2.94e-05,-0.02
97,0,0,-2.93e-05,1400.0,0,0,-2.93e-05,0.0
98,0,0,-2.9199999999999998e-05,1400.0,0,0,-2.9199999999999998e-05,0.0
99,0,0,-2.91e-05,1400.0,0,0,-2.91e-05,0.02
100,0,0,-2.9e-05,1400.0,0,0,-2.9e-05,0.02
101,0,0,-2.8899999999999998e-05,1400.0,0,0,-2.8899999999999998e-05,0.0
102,0,0,-2.8800000000000002e-05,1400.0,0,0,-2.8800000000000002e-05,0.0
103,0,0,-2.87e-05,1600.0,0,0,-2.87e-05,0.02
104,0,0,-2.86e-05,1600.0,0,0,-2.86e-05,0.02
105,0,0,-2.85e-05,1600.0,0,0,-2.85e-05,0.02
106,0,0,-2.84e-05,1600.0,0,0,-2.84e-05,0.02
107,0,0,-2.83e-05,1600.0,0,0,-2.83e-05,0.0
108,0,0,-2.82e-05,1200.0,0,0,-2.82e-05,0.0
109,0,0,-2.81e-05,1600.0,0,0,-2.81e-05,0.0
110,0,0,-2.8e-05,1800.0,0,0,-2.8e-05,0.0
111,0,0,-2.79e-05,1400.0,0,0,-2.79e-05,0.0
112,0,0,-2.7799999999999998e-05,1200.0,0,0,-2.7799999999999998e-05,0.0
113,0,0,-2.77e-05,1400.0,0,0,-2.77e-05,0.0
114,0,0,-2.76e-05,1400.0,0,0,-2.76e-05,0.02
115,0,0,-2.7499999999999998e-05,1600.0,0,0,-2.7499999999999998e-05,0.0
116,0,0,-2.7400000000000002e-05,1400.0,0,0,-2.7400000000000002e-05,0.02
117,0,0,-2.73e-05,1600.0,0,0,-2.73e-05,0.0
118,0,0,-2.72e-05,1400.0,0,0,-2.72e-05,0.02
119,0,0,-2.71e-05,1600.0,0,0,-2.71e-05,0.0
120,0,0,-2.7e-05,1800.0,0,0,-2.7e-05,0.02
121,0,0,-2.69e-05,1400.0,0,0,-2.69e-05,0.02
122,0,0,-2.68e-05,1800.0,0,0,-2.68e-05,0.02
123,0,0,-2.67e-05,1800.0,0,0,-2.67e-05,0.0
124,0,0,-2.66e-05,1800.0,0,0,-2.66e-05,0.0
125,0,0,-2.65e-05,1600.0,0,0,-2.65e-05,0.02
126,0,0,-2.6399999999999998e-05,1600.0,0,0,-2.6399999999999998e-05,0.04
127,0,0,-2.6300000000000002e-05,1600.0,0,0,-2.6300000000000002e-05,0.02
128,0,0,-2.62e-05,1600.0,0,0,-2.62e-05,0.02
129,0,0,-2.6099999999999997e-05,1600.0,0,0,-2.6099999999999997e-05,0.0
130,0,0,-2.6000000000000002e-05,2000.0,0,0,-2.6000000000000002e-05,0.02
131,0,0,-2.59e-05,1600.0,0,0,-2.59e-05,0.02
132,0,0,-2.58e-05,1800.0,0,0,-2.58e-05,0.02
133,0,0,-2.57e-05,1600.0,0,0,-2.57e-05,0.02
134,0,0,-2.56e-05,1800.0,0,0,-2.56e-05,0.0
135,0,0,-2.55e-05,2000.0,0,0,-2.55e-05,0.04
136,0,0,-2.54e-05,2000.0,0,0,-2.54e-05,0.0
137,0,0,-2.53e-05,2000.0,0,0,-2.53e-05,0.06
138,0,0,-2.52e-05,1800.0,0,0,-2.52e-05,0.02
139,0,0,-2.51e-05,2000.0,0,0,-2.51e-05,0.04
140,0,0,-2.4999999999999998e-05,1800.0,0,0,-2.4999999999999998e-05,0.02
141,0,0,-2.4900000000000002e-05,1800.0,0,0,-2.4900000000000002e-05,0.02
142,0,0,-2.48e-05,1800.0,0,0,-2.48e-05,0.04
143,0,0,-2.47e-05,2000.0,0,0,-2.47e-05,0.04
144,0,0,-2.46e-05,2000.0,0,0,-2.46e-05,0.0
145,0,0,-2.45e-05,2000.0,0,0,-2.45e-05,0.0
146,0,0,-2.44e-05,2000.0,0,0,-2.44e-05,0.04
147,0,0,-2.43e-05,2000.0,0,0,-2.43e-05,0.02
148,0,0,-2.42e-05,2000.0,0,0,-2.42e-05,0.02
149,0,0,-2.41e-05,2000.0,0,0,-2.41e-05,0.02
150,0,0,-2.4e-05,2000.0,0,0,-2.4e-05,0.02
151,0,0,-2.3899999999999998e-05,2000.0,0,0,-2.3899999999999998e-05,0.02
152,0,0,-2.38e-05,2200.0,0,0,-2.38e-05,0.02
153,0,0,-2.37e-05,2200.0,0,0,-2.37e-05,0.06
154,0,0,-2.36e-05,2200.0,0,0,-2.36e-05,0.04
155,0,0,-2.35e-05,2400.0,0,0,-2.35e-05,0.02
156,0,0,-2.34e-05,2200.0,0,0,-2.34e-05,0.02
157,0,0,-2.33e-05,2200.0,0,0,-2.33e-05,0.02
158,0,0,-2.32e-05,2200.0,0,0,-2.32e-05,0.04
159,0,0,-2.31e-05,2400.0,0,0,-2.31e-05,0.02
160,0,0,-2.3e-05,2400.0,0,0,-2.3e-05,0.0
161,0,0,-2.29e-05,2400.0,0,0,-2.29e-05,0.04
162,0,0,-2.28e-05,2200.0,0,0,-2.28e-05,0.06
163,0,0,-2.27e-05,2600.0,0,0,-2.27e-05,0.04
164,0,0,-2.26e-05,2400.0,0,0,-2.26e-05,0.04
165,0,0,-2.25e-05,2400.0,0,0,-2.25e-05,0.04
166,0,0,-2.24e-05,2400.0,0,0,-2.24e-05,0.02
167,0,0,-2.23e-05,2600.0,0,0,-2.23e-05,0.02
168,0,0,-2.22e-05,2600.0,0,0,-2.22e-05,0.02
169,0,0,-2.21e-05,2400.0,0,0,-2.21e-05,0.02
170,0,0,-2.2e-05,2400.0,0,0,-2.2e-05,0.04
171,0,0,-2.19e-05,2400.0,0,0,-2.19e-05,0.04
172,0,0,-2.18e-05,2400.0,0,0,-2.18e-05,0.04
173,0,0,-2.17e-05,2600.0,0,0,-2.17e-05,0.02
174,0,0,-2.16e-05,2600.0,0,0,-2.16e-05,0.04
175,0,0,-2.15e-05,2600.0,0,0,-2.15e-05,0.02
176,0,0,-2.14e-05,2600.0,0,0,-2.14e-05,0.02
177,0,0,-2.13e-05,2800.0,0,0,-2.13e-05,0.02
178,0,0,-2.12e-05,2600.0,0,0,-2.12e-05,0.04
179,0,0,-2.11e-05,2800.0,0,0,-2.11e-05,0.08
180,0,0,-2.1e-05,3000.0,0,0,-2.1e-05,0.04
181,0,0,-2.09e-05,2800.0,0,0,-2.09e-05,0.06
182,0,0,-2.08e-05,2800.0,0,0,-2.08e-05,0.04
183,0,0,-2.0700000000000002e-05,2800.0,0,0,-2.0700000000000002e-05,0.04
184,0,0,-2.06e-05,2800.0,0,0,-2.06e-05,0.04
185,0,0,-2.05e-05,3000.0,0,0,-2.05e-05,0.04
186,0,0,-2.04e-05,2800.0,0,0,-2.04e-05,0.02
187,0,0,-2.03e-05,3000.0,0,0,-2.03e-05,0.04
188,0,0,-2.02e-05,3000.0,0,0,-2.02e-05,0.06
189,0,0,-2.01e-05,3000.0,0,0,-2.01e-05,0.04
190,0,0,-2e-05,3200.0,0,0,-2e-05,0.06
191,0,0,-1.99e-05,3200.0,0,0,-1.99e-05,0.06
192,0,0,-1.98e-05,3000.0,0,0,-1.98e-05,0.06
193,0,0,-1.97e-05,3000.0,0,0,-1.97e-05,0.06
194,0,0,-1.96e-05,3000.0,0,0,-1.96e-05,0.02
195,0,0,-1.95e-05,3200.0,0,0,-1.95e-05,0.04
196,0,0,-1.94e-05,3200.0,0,0,-1.94e-05,0.04
197,0,0,-1.93e-05,3200.0,0,0,-1.93e-05,0.04
198,0,0,-1.92e-05,3400.0,0,0,-1.92e-05,0.04
199,0,0,-1.91e-05,3200.0,0,0,-1.91e-05,0.04
200,0,0,-1.9e-05,3200.0,0,0,-1.9e-05,0.04
201,0,0,-1.89e-05,3400.0,0,0,-1.89e-05,0.02
202,0,0,-1.88e-05,3600.0,0,0,-1.88e-05,0.04
203,0,0,-1.87e-05,3400.0,0,0,-1.87e-05,0.06
204,0,0,-1.86e-05,3400.0,0,0,-1.86e-05,0.04
205,0,0,-1.85e-05,3400.0,0,0,-1.85e-05,0.04
206,0,0,-1.84e-05,3400.0,0,0,-1.84e-05,0.06
207,0,0,-1.83e-05,3400.0,0,0,-1.83e-05,0.04
208,0,0,-1.8200000000000002e-05,3600.0,0,0,-1.8200000000000002e-05,0.06
209,0,0,-1.81e-05,3800.0,0,0,-1.81e-05,0.04
210,0,0,-1.8e-05,3400.0,0,0,-1.8e-05,0.06
211,0,0,-1.79e-05,3600.0,0,0,-1.79e-05,0.02
212,0,0,-1.78e-05,3800.0,0,0,-1.78e-05,0.06
213,0,0,-1.77e-05,3600.0,0,0,-1.77e-05,0.02
214,0,0,-1.76e-05,3800.0,0,0,-1.76e-05,0.06
215,0,0,-1.7500000000000002e-05,3800.0,0,0,-1.7500000000000002e-05,0.06
216,0,0,-1.74e-05,3800.0,0,0,-1.74e-05,0.06
217,0,0,-1.73e-05,3800.0,0,0,-1.73e-05,0.04
218,0,0,-1.72e-05,3800.0,0,0,-1.72e-05,0.04
219,0,0,-1.71e-05,4000.0,0,0,-1.71e-05,0.04
220,0,0,-1.7e-05,3800.0,0,0,-1.7e-05,0.06
221,0,0,-1.69e-05,4200.0,0,0,-1.69e-05,0.06
222,0,0,-1.6800000000000002e-05,4400.0,0,0,-1.6800000000000002e-05,0.06
223,0,0,-1.67e-05,4000.0,0,0,-1.67e-05,0.04
224,0,0,-1.66e-05,4000.0,0,0,-1.66e-05,0.06
225,0,0,-1.65e-05,4000.0,0,0,-1.65e-05,0.04
226,0,0,-1.64e-05,4200.0,0,0,-1.64e-05,0.04
227,0,0,-1.63e-05,4000.0,0,0,-1.63e-05,0.08
228,0,0,-1.62e-05,4200.0,0,0,-1.62e-05,0.06
229,0,0,-1.6100000000000002e-05,4400.0,0,0,-1.6100000000000002e-05,0.06
230,0,0,-1.6e-05,4200.0,0,0,-1.6e-05,0.04
231,0,0,-1.59e-05,4400.0,0,0,-1.59e-05,0.06
232,0,0,-1.58e-05,4400.0,0,0,-1.58e-05,0.08
233,0,0,-1.57e-05,4400.0,0,0,-1.57e-05,0.02
234,0,0,-1.56e-05,4400.0,0,0,-1.56e-05,0.06
235,0,0,-1.55e-05,4600.0,0,0,-1.55e-05,0.06
236,0,0,-1.54e-05,4600.0,0,0,-1.54e-05,0.06
237,0,0,-1.53e-05,4400.0,0,0,-1.53e-05,0.06
238,0,0,-1.52e-05,4600.0,0,0,-1.52e-05,0.06
239,0,0,-1.5100000000000001e-05,4800.0,0,0,-1.5100000000000001e-05,0.06
240,0,0,-1.4999999999999999e-05,4600.0,0,0,-1.4999999999999999e-05,0.08
241,0,0,-1.49e-05,4800.0,0,0,-1.49e-05,0.06
242,0,0,-1.48e-05,4600.0,0,0,-1.48e-05,0.06
243,0,0,-1.4700000000000002e-05,4600.0,0,0,-1.4700000000000002e-05,0.04
244,0,0,-1.4599999999999999e-05,4800.0,0,0,-1.4599999999999999e-05,0.06
245,0,0,-1.45e-05,4800.0,0,0,-1.45e-05,0.06
246,0,0,-1.4400000000000001e-05,4800.0,0,0,-1.4400000000000001e-05,0.1
247,0,0,-1.4300000000000002e-05,4800.0,0,0,-1.4300000000000002e-05,0.06
248,0,0,-1.42e-05,4800.0,0,0,-1.42e-05,0.08
249,0,0,-1.41e-05,5000.0,0,0,-1.41e-05,0.06
250,0,0,-1.4000000000000001e-05,5000.0,0,0,-1.4000000000000001e-05,0.06
251,0,0,-1.3899999999999999e-05,5000.0,0,0,-1.3899999999999999e-05,0.06
252,0,0,-1.38e-05,5000.0,0,0,-1.38e-05,0.06
253,0,0,-1.3700000000000001e-05,5000.0,0,0,-1.3700000000000001e-05,0.08
254,0,0,-1.3600000000000002e-05,5000.0,0,0,-1.3600000000000002e-05,0.1
255,0,0,-1.35e-05,5200.0,0,0,-1.35e-05,0.06
256,0,0,-1.34e-05,5200.0,0,0,-1.34e-05,0.08
257,0,0,-1.3300000000000001e-05,5200.0,0,0,-1.3300000000000001e-05,0.04
258,0,0,-1.3199999999999999e-05,5400.0,0,0,-1.3199999999999999e-05,0.06
259,0,0,-1.31e-05,5400.0,0,0,-1.31e-05,0.02
260,0,0,-1.3000000000000001e-05,5400.0,0,0,-1.3000000000000001e-05,0.06
261,0,0,-1.2900000000000002e-05,5200.0,0,0,-1.2900000000000002e-05,0.08
262,0,0,-1.28e-05,5400.0,0,0,-1.28e-05,0.06
263,0,0,-1.27e-05,5600.0,0,0,-1.27e-05,0.06
264,0,0,-1.2600000000000001e-05,5400.0,0,0,-1.2600000000000001e-05,0.08
265,0,0,-1.2499999999999999e-05,5800.0,0,0,-1.2499999999999999e-05,0.06
266,0,0,-1.24e-05,5400.0,0,0,-1.24e-05,0.06
267,0,0,-1.23e-05,5600.0,0,0,-1.23e-05,0.06
268,0,0,-1.2200000000000002e-05,5600.0,0,0,-1.2200000000000002e-05,0.06
269,0,0,-1.21e-05,5600.0,0,0,-1.21e-05,0.08
270,0,0,-1.2e-05,5600.0,0,0,-1.2e-05,0.08
271,0,0,-1.1900000000000001e-05,5800.0,0,0,-1.1900000000000001e-05,0.06
272,0,0,-1.1800000000000002e-05,5800.0,0,0,-1.1800000000000002e-05,0.08
273,0,0,-1.17e-05,5600.0,0,0,-1.17e-05,0.06
274,0,0,-1.16e-05,6000.0,0,0,-1.16e-05,0.06
275,0,0,-1.1500000000000002e-05,5800.0,0,0,-1.1500000000000002e-05,0.06
276,0,0,-1.14e-05,5800.0,0,0,-1.14e-05,0.08
277,0,0,-1.13e-05,6000.0,0,0,-1.13e-05,0.04
278,0,0,-1.1200000000000001e-05,6200.0,0,0,-1.1200000000000001e-05,0.04
279,0,0,-1.1100000000000002e-05,5800.0,0,0,-1.1100000000000002e-05,0.06
280,0,0,-1.1e-05,6000.0,0,0,-1.1e-05,0.06
281,0,0,-1.09e-05,6200.0,0,0,-1.09e-05,0.06
282,0,0,-1.0800000000000002e-05,6200.0,0,0,-1.0800000000000002e-05,0.06
283,0,0,-1.07e-05,6400.0,0,0,-1.07e-05,0.06
284,0,0,-1.06e-05,6400.0,0,0,-1.06e-05,0.06
285,0,0,-1.0500000000000001e-05,6000.0,0,0,-1.0500000000000001e-05,0.06
286,0,0,-1.0400000000000002e-05,6400.0,0,0,-1.0400000000000002e-05,0.06
287,0,0,-1.03e-05,6600.0,0,0,-1.03e-05,0.06
288,0,0,-1.02e-05,6400.0,0,0,-1.02e-05,0.06
289,0,0,-1.0100000000000002e-05,6600.0,0,0,-1.0100000000000002e-05,0.06
290,0,0,-9.999999999999999e-06,6400.0,0,0,-9.999999999999999e-06,0.08
291,0,0,-9.9e-06,6600.0,0,0,-9.9e-06,0.06
292,0,0,-9.800000000000001e-06,6600.0,0,0,-9.800000000000001e-06,0.06
293,0,0,-9.700000000000002e-06,6600.0,0,0,-9.700000000000002e-06,0.06
294,0,0,-9.6e-06,6600.0,0,0,-9.6e-06,0.06
295,0,0,-9.5e-06,6800.0,0,0,-9.5e-06,0.08
296,0,0,-9.400000000000001e-06,6800.0,0,0,-9.400000000000001e-06,0.06
297,0,0,-9.299999999999999e-06,6600.0,0,0,-9.299999999999999e-06,0.04
298,0,0,-9.2e-06,6800.0,0,0,-9.2e-06,0.06
299,0,0,-9.100000000000001e-06,7000.0,0,0,-9.100000000000001e-06,0.08
300,0,0,-9.000000000000002e-06,6800.0,0,0,-9.000000000000002e-06,0.06
301,0,0,-8.9e-06,7200.0,0,0,-8.9e-06,0.1
302,0,0,-8.8e-06,7000.0,0,0,-8.8e-06,0.08
303,0,0,-8.700000000000001e-06,7200.0,0,0,-8.700000000000001e-06,0.08
304,0,0,-8.599999999999999e-06,7200.0,0,0,-8.599999999999999e-06,0.12
305,0,0,-8.5e-06,7200.0,0,0,-8.5e-06,0.08
306,0,0,-8.400000000000001e-06,7200.0,0,0,-8.400000000000001e-06,0.06
307,0,0,-8.299999999999998e-06,7400.0,0,0,-8.299999999999998e-06,0.06
308,0,0,-8.200000000000003e-06,7400.0,0,0,-8.200000000000003e-06,0.1
309,0,0,-8.1e-06,7000.0,0,0,-8.1e-06,0.06
310,0,0,-7.999999999999998e-06,7200.0,0,0,-7.999999999999998e-06,0.08
311,0,0,-7.900000000000002e-06,7200.0,0,0,-7.900000000000002e-06,0.06
312,0,0,-7.8e-06,7400.0,0,0,-7.8e-06,0.06
313,0,0,-7.699999999999997e-06,7400.0,0,0,-7.699999999999997e-06,0.08
314,0,0,-7.600000000000002e-06,7400.0,0,0,-7.600000000000002e-06,0.08
315,0,0,-7.499999999999999e-06,7600.0,0,0,-7.499999999999999e-06,0.1
316,0,0,-7.400000000000004e-06,7600.0,0,0,-7.400000000000004e-06,0.1
317,0,0,-7.300000000000001e-06,7600.0,0,0,-7.300000000000001e-06,0.06
318,0,0,-7.199999999999999e-06,7800.0,0,0,-7.199999999999999e-06,0.1
319,0,0,-7.100000000000003e-06,7600.0,0,0,-7.100000000000003e-06,0.08
320,0,0,-7.000000000000001e-06,7800.0,0,0,-7.000000000000001e-06,0.1
321,0,0,-6.899999999999998e-06,7800.0,0,0,-6.899999999999998e-06,0.08
322,0,0,-6.800000000000003e-06,8000.0,0,0,-6.800000000000003e-06,0.08
323,0,0,-6.7e-06,7800.0,0,0,-6.7e-06,0.06
324,0,0,-6.599999999999998e-06,7800.0,0,0,-6.599999999999998e-06,0.08
325,0,0,-6.500000000000002e-06,8000.0,0,0,-6.500000000000002e-06,0.08
326,0,0,-6.4e-06,7800.0,0,0,-6.4e-06,0.08
327,0,0,-6.300000000000004e-06,8000.0,0,0,-6.300000000000004e-06,0.08
328,0,0,-6.200000000000002e-06,8200.0,0,0,-6.200000000000002e-06,0.08
329,0,0,-6.099999999999999e-06,8000.0,0,0,-6.099999999999999e-06,0.08
330,0,0,-6.0000000000000035e-06,8000.0,0,0,-6.0000000000000035e-06,0.08
331,0,0,-5.900000000000001e-06,8200.0,0,0,-5.900000000000001e-06,0.1
332,0,0,-5.799999999999999e-06,8400.0,0,0,-5.799999999999999e-06,0.08
333,0,0,-5.700000000000003e-06,8400.0,0,0,-5.700000000000003e-06,0.08
334,0,0,-5.600000000000001e-06,8400.0,0,0,-5.600000000000001e-06,0.1
335,0,0,-5.499999999999998e-06,8600.0,0,0,-5.499999999999998e-06,0.08
336,0,0,-5.4000000000000025e-06,8400.0,0,0,-5.4000000000000025e-06,0.08
337,0,0,-5.3e-06,8600.0,0,0,-5.3e-06,0.08
338,0,0,-5.199999999999998e-06,8600.0,0,0,-5.199999999999998e-06,0.08
339,0,0,-5.100000000000002e-06,8800.0,0,0,-5.100000000000002e-06,0.08
340,0,0,-4.9999999999999996e-06,8800.0,0,0,-4.9999999999999996e-06,0.06
341,0,0,-4.900000000000004e-06,8800.0,0,0,-4.900000000000004e-06,0.06
342,0,0,-4.8000000000000015e-06,8600.0,0,0,-4.8000000000000015e-06,0.06
343,0,0,-4.699999999999999e-06,8800.0,0,0,-4.699999999999999e-06,0.06
344,0,0,-4.600000000000003e-06,8800.0,0,0,-4.600000000000003e-06,0.08
345,0,0,-4.500000000000001e-06,8800.0,0,0,-4.500000000000001e-06,0.08
346,0,0,-4.3999999999999985e-06,8800.0,0,0,-4.3999999999999985e-06,0.06
347,0,0,-4.300000000000003e-06,9000.0,0,0,-4.300000000000003e-06,0.08
348,0,0,-4.2000000000000004e-06,9000.0,0,0,-4.2000000000000004e-06,0.1
349,0,0,-4.099999999999998e-06,9000.0,0,0,-4.099999999999998e-06,0.1
350,0,0,-4.000000000000002e-06,8800.0,0,0,-4.000000000000002e-06,0.06
351,0,0,-3.9e-06,9000.0,0,0,-3.9e-06,0.08
352,0,0,-3.7999999999999975e-06,9200.0,0,0,-3.7999999999999975e-06,0.1
353,0,0,-3.700000000000002e-06,9200.0,0,0,-3.700000000000002e-06,0.1
354,0,0,-3.5999999999999994e-06,9200.0,0,0,-3.5999999999999994e-06,0.08
355,0,0,-3.5000000000000038e-06,9400.0,0,0,-3.5000000000000038e-06,0.06
356,0,0,-3.4000000000000013e-06,9400.0,0,0,-3.4000000000000013e-06,0.04
